0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.9670298390136767,0.5472322491757223,0.9726843599648843,0.7148159936743647,0.6977288245972708,0.21608949558037638,0.9762744547762418,0.006230255204589863,0.25298236238344396,0.4347915324044458,0.7793829217937525,0.19768507460025309,0.8629932355992223,0.9834006771753128,0.16384224140469872,0.5973339439328592,0.008986097667554982,0.3865712826436294,0.044160057931499574,0.9566529677142359,0.43614664687979765,0.9489773067815628,0.786305985935061,0.8662892985816985,0.17316542149594816,0.07494858701310703,0.6007427213777693,0.16797218371840383,0.7333801675105699,0.4084438601520147,0.5279088234179203,0.937571583950942,0.521696122444958,0.10819338288723068,0.15822340718479944,0.5452026517032128,0.5244040800684734,0.6376102441259937,0.4014954435902729,0.6498051090193423,0.39690000290173266,0.6239161135482231,0.7674049670901238,0.17897391004113083,0.3755757685875424,0.5025330593269344,0.6866670799163458,0.25367964866138315,0.5547408629425585,0.6249308440640977,0.895501166056146,0.36285358843312643,0.6375570730187367,0.19144640211896335,0.4977941146173057,0.18244540457120684,0.9183830391397627,0.43182207134122763,0.8301881020983463,0.4167763046783626,0.904667588743367,0.40482521731090604,0.33117450309112273,0.5721387702727486,0.8454436490941133,0.861014311753072,0.5956881170683345,0.08466161102041025,0.5972666073191749,0.24545370858310211,0.7325934485899678,0.8946512923167388,0.5147339709131451,0.6035635103602064,0.06506781238280734,0.5400747296428063,0.12918678367043768,0.614562846350332,0.3636503470448379,0.7677580343307457,0.04853413641955251,0.10981811811784403,0.6840232151236276,0.5146536970836565,0.5716413716147491,0.8437069939906554,0.4877376391496743,0.8101444221261449,0.51024362929494,0.9267206932402512,0.666927771539626,0.14872683943405696,0.3645531753257558,0.8657749159440993,0.35028521085551567,0.18902575945615485,0.47262130916577305,0.39278117482212993,0.6189299266440936,0.4367662919395132
4.681189840299727,4.415512535128666,4.631399249594589,4.451032974771605,4.2719292782183755,4.046068215864761,4.573945354141044,3.8052268484193483,3.967599873926904,4.350672432506245,4.5201855433862965,4.0748733898941065,4.624068494508655,4.662674500072609,3.8579164485118627,4.173966384274333,3.8665771586780955,4.095819615531767,4.039238098118987,4.712894667131005,4.404394526618996,4.632943969542801,4.569335228551211,4.378991934689308,3.7771988324753583,3.8500767175392134,4.385066499987045,4.108325040283407,4.438820064461819,4.24799202000255,4.332290179013883,4.6542669201685145,4.141829700654883,3.737750483710226,3.9773108616791335,4.4083924953472,4.38193151270319,4.341572141341284,4.180174725310789,4.35442727003302,4.217526897587715,4.3937886201588805,4.43596702757627,3.901393436988819,4.114558991536941,4.370847564373253,4.40564415262538,4.0348040509070735,4.314551418155126,4.508891078789108,4.569087745279497,4.101164367031287,4.247035797506764,4.005084415811661,4.201585268064285,4.125709479003236,4.648304974524462,4.327550728372601,4.459917586690775,4.2683782754380655,4.541343929432084,4.131146897216998,4.058208532408666,4.431427605611416,4.696227201212451,4.549336168505015,4.131855068692151,3.8238331260473672,4.322629552999029,4.190000754570069,4.538809287298378,4.6528757561545,4.2057466111039385,4.167036487521021,3.8705542046960386,4.241555660567105,4.041269879089056,4.34962771102179,4.250878202715408,4.375193706011478,3.7740623973571346,3.913446949659638,4.531561006679277,4.385262811623257,4.3463336078533645,4.556237506077735,4.294782431822323,4.480243278165199,4.363227047283468,4.606548254460877,4.287734331338106,3.822740694914214,4.190191232174544,4.6397728711956,4.062337375119675,3.8943704903254495,4.258975573427518,4.264804774429989,4.371485073158427,4.319962825069906
8.088034901898993,7.8719596188323715,7.802774175474163,7.6316438809645,7.416598678630311,7.52439733510769,7.764176490063769,7.188344761722694,7.4499330161491395,8.155298808287684,7.983563978744518,7.531915898518269,7.9768194009403,7.768036162875248,6.934154566139841,7.302539652863808,7.5495468884832455,7.667533528712086,7.914227819545816,8.280897755094513,7.945644207974701,7.797063533685346,7.690962032000221,7.231094417253275,6.9361468783006135,7.515494768001814,8.123592073807455,7.777293793057692,7.686249003160125,7.719371839554682,7.827299760259371,7.801629334272642,7.094340511970785,6.9633688339650455,7.764471994151511,8.253298268502569,7.822460985647001,7.4625703872847104,7.5383911459247335,7.783255952556899,7.75603420913984,7.757042777227246,7.559754082515613,7.2004090234330445,7.6420055998037,8.054855851078363,7.707796504893955,7.3751072918580824,7.860767560505201,8.14243462310681,7.698340254353306,7.212682523391427,7.442283297895419,7.574941461100768,7.716385015972948,7.8801060910200444,8.087578944699256,7.738503518533691,7.626276954709366,7.713955365593334,7.7608813875333444,7.420435300018821,7.574406480913604,8.212536749769408,8.205519184097552,7.450871969662048,6.9929162972183425,7.311665455541463,8.023245874779374,8.042108712576143,7.986247359258296,7.784874192360261,7.2419738154508515,7.232485106961721,7.4371902413429485,7.760320784289414,7.703606897927845,7.7481421669061685,7.653340504238426,7.396479064871024,7.082057301123384,7.628370560157996,8.33271611811445,7.934198733509058,7.607055711513462,7.840364484959385,7.773018916085687,7.818141500625433,7.855343367595907,7.7717942548609535,7.2953777614827775,7.169566254223627,7.908620636701728,8.09965237208015,7.167356775296414,7.158583614307905,7.921365353776968,7.996463392116708,7.7887434070057475,7.864457771107848
11.269189981925953,10.641616152832146,10.269607098806404,10.414580345301983,10.60519675491461,10.810625724224549,10.67522655830414,10.420943112179055,11.202799098475525,11.733719574906399,10.606594349104771,10.037144527883296,10.702593647422798,10.3306312409862,9.763458232459847,10.860934141350823,11.715889937046787,11.33867457498159,11.11459090242014,11.012626410113604,10.372902838015653,10.11146083978859,10.192852184158346,10.108038541869767,10.662546024562385,11.762236365336573,11.5653806616194,10.224234113807036,10.206188091920472,10.987811213290612,10.868560626046625,9.98951424015435,9.729326745484281,10.922464317865055,12.207722382307248,11.332260422014665,9.64116614825921,9.933844366574649,11.190522477711287,11.418014714630793,10.639394556406067,10.203081218140055,10.275286825781308,10.716210084816414,11.441552530793015,11.210779843279044,10.180947288825752,10.42669205394932,11.50421520231677,11.06927572295764,9.690697547213736,9.883925471542,11.136718592611416,11.51405516867183,11.095505421469822,10.926741612936386,10.77097755064626,10.388450571667063,10.543622362011225,10.939861875630807,10.779463302841682,10.623498875537779,11.290859200793951,11.544277849055565,10.149269277980693,9.151322104929958,10.201678923910539,11.902210555576504,12.121215179081164,10.7017246957817,9.873711823993508,9.969788981674297,10.186929509616446,10.767095344345687,11.314355916187633,11.136508923812539,10.552682502555434,10.351408261408496,10.31126513604816,10.27925595397433,10.836329381869371,11.86124778825208,11.631237073804318,10.13011310674992,10.076437217292387,11.166998937537995,11.281880719570806,10.724795524907588,10.475518847866258,10.239278853955678,10.178343634600228,10.957104951277305,11.61536982032625,10.481622109202439,9.414799214085415,10.737906981392092,12.210164993921786,11.321336227281051,10.271528547992958,10.844588173275952
14.767223450260165,11.461329658799398,12.194760339489196,14.525099647727892,14.59060115703376,13.228586505649318,13.136013886684212,14.273162404587843,14.668389059017624,12.63432404210522,10.993779055726863,12.664994837073598,14.637590991383881,13.798463774389628,13.630595180434549,15.572641137890866,14.864100828355745,11.786810459950456,11.765683137744263,13.118789333377276,13.03988168784429,13.011639331670077,13.97654049621453,14.837671254729376,15.01742187391417,13.594480267603416,11.196073243047072,11.466266480438414,14.328604836590465,15.069916446587499,12.110579861046352,11.56676767227403,14.787438185993805,16.80717347884297,12.911659616040545,9.015855742989073,11.225970487262211,16.048086390224814,16.705520469483144,11.699000391651097,10.202806907407554,13.129150505542382,15.754737442445858,15.240710674895512,12.905773962105355,11.583700459467313,12.656690030436053,14.961062373296638,14.438333050748405,11.064093815602003,11.363895633536831,15.355511796529525,17.016340195151873,13.118654002353015,10.91100707457491,12.67034745209967,14.109656496357251,13.880215706609416,13.869632676537671,13.990658790802428,13.541946518057413,13.647250010409739,13.665729081188564,11.783182027920475,10.727507942310853,13.61268848775979,17.64827426034326,15.72610829012229,9.45187536994949,9.021565029171056,12.796612599100728,15.84475113314166,15.452153723056437,13.810571187438498,12.817752385834208,12.09043716365145,12.295459235648513,13.531482288215201,14.494572956190195,14.850443183479728,14.871139528217563,13.383726061952787,11.0347541306711,11.574779817628345,14.957004703788487,16.188572882326834,12.583868685026832,10.74290966454008,12.67234503740877,14.558822736066553,14.844793365688185,14.077749337160062,12.147085960388178,11.100490891869445,13.72653929558431,17.284811065305814,14.83076450915961,9.861344372405714,11.496654486356029,15.462823694831815
3.720748676807176,8.29358797046442,20.604467391052403,24.35301506453282,10.420281828465892,9.826037783032818,17.850226357312305,19.232666737434283,10.747581408144336,9.939818263529366,16.92784132830672,23.76125824635765,18.626200470643603,11.25941868359835,14.268128473639313,16.653982184857398,11.480492802948213,11.112254878530635,18.01286836056105,21.878908710515553,16.260100557171064,14.48133340442559,17.619718972845135,15.551406675888064,10.157273164422715,10.665035349340815,15.797880953960211,21.65439121979766,18.441907203113253,8.645069613316315,10.087395925921722,19.28058263961585,21.140603569825547,4.780366704601026,2.619536186928189,11.72313584396891,26.114923153211016,18.43294928073767,-2.505789515369488,4.665571188295867,16.557363723228658,28.906903412717472,12.723733515187813,0.9267708320646346,9.662553331696106,20.044835350819316,23.064153388471496,12.086141607633984,6.4853127413912635,12.331298770141887,22.90068604981245,21.25640403060945,3.1253942896418874,4.117496049885024,14.359707443121641,26.37843217107513,19.494312117873587,8.528609412254276,12.820872815669428,18.01140146389308,16.598042175513744,13.103131792176036,12.672332564456305,14.914290287493094,20.20896500980681,20.42241254098736,5.599088853942418,-0.7358416747769014,6.187227440992794,18.81819600794333,30.084954271197045,11.893938116972745,0.44069331423873653,9.709840143399433,18.61555188298165,21.282074380352203,18.90600259165499,17.305707575878472,15.06679566390203,12.101459134929314,11.426861446660865,12.906896439946593,17.015411061400265,22.01388678557043,17.07552191795778,5.1040255472231335,6.567581099555083,16.10089832751501,26.18031448531561,16.966204342880197,5.1509237944859425,9.401195326130141,16.379573435575615,22.627432073405245,19.75687851544535,6.234833568480945,2.656751116022199,10.269934375893138,23.63761224120159,21.83060169833881
6.6967796441916105,8.102388317703264,33.57478191167372,-6.858713636706297,-10.226295816188324,-2.4970089542478804,33.47502904858268,5.755175448686267,-5.882397736934856,9.77333987188629,36.76697160744508,-6.771630521725716,-9.711517330698689,1.611712451485063,26.610454566845053,24.692855512741286,6.297824047002128,19.2480754968891,30.38384746116342,0.054503666102863,-1.488132318728021,13.433658297258418,26.143507322673784,7.106640075222626,6.863597417276259,22.01278270427225,25.725233838397735,-9.31872982944294,-4.620458152325492,2.0077605589697405,19.933841246163162,16.805059839159856,-17.688874263198535,2.2248021104065074,-0.04620068529757433,20.610940478817742,7.6912750702001995,-23.495426805409732,9.773545115763511,11.748799706030368,23.627719884169323,-4.431045238118636,-23.224579415015377,-3.4053495053444673,22.018997475712364,22.918758434607103,-21.074875938975122,1.3190830759155125,-0.08630058232207519,25.64314930970494,5.085053652439837,-22.434223579957322,5.457989641511553,6.4608150709310275,26.227874762300633,10.280488517355494,-24.261825936820415,3.4390920132402947,26.31408839314422,28.270625144463953,-6.015902439826389,5.344997662013331,21.301582552025963,23.07815731971939,-10.547742263998584,-5.4723217963973045,-2.1653726098533483,0.37446799681412457,10.111240948695531,27.187605882665686,-20.949088447340692,-7.365378585194205,-9.427790523002333,10.727820766002383,41.18910715682564,-9.701765306199121,-5.427284399006764,7.864158651047966,25.196536639167558,20.163061936732632,18.20229110847476,22.806264678167732,7.124105381185522,-7.965464252717267,-1.7192427858819066,1.349617056415176,12.466320295259138,29.421383059734023,-13.278841032206264,-13.103741969274138,-4.011815317154353,16.509866087812068,28.476352820467017,-18.20858856618445,-5.554680566340319,-1.1051733195087932,5.854869100239741,22.455347684493134,13.430305182047773,-21.845278282576167
-6.451301372791902,6.787412324089293,17.169717625784322,-13.951947294406173,10.074857649041029,36.754880675243044,-8.856424125313303,-19.511453426412043,4.5294116272991065,-1.5835238319864537,32.94097519700266,27.03828380336684,11.146065328228502,24.66319021276178,24.325616942137962,-5.901678850129264,-4.250551309079771,22.100146351473366,-2.3152508359416606,-23.77825922874975,-10.135053124953558,18.307637859988663,19.83667347374628,-14.450047158315481,8.734116299335124,22.6743428491667,-24.466259516846335,6.834636430276167,-4.831585678337588,6.69135518415893,16.601264614591024,-21.02131057931257,2.26827157110918,-8.34510287617385,11.48166214897807,6.6760757034839235,-22.015041543916606,13.910030280288684,-6.09972939056857,16.063583081858894,0.5500862805688134,-22.18824554111845,19.033652474040334,9.555920277521736,5.926604510477256,13.532670236737822,-17.74269219756376,1.3931979631654827,29.67242331054527,-24.00142746022859,-6.945280609239355,-2.5482970847386603,-8.58873151082517,-0.5156424793909623,21.03226115714123,-4.281287887418097,30.404579092641814,0.2603099381323183,5.412294225897954,20.65413507816534,-22.82184917140273,-2.8993954229915535,30.552353620871592,-16.692636502976466,7.55785176303188,0.5075073723821759,4.975949982688386,6.249261345716909,14.47748350274967,3.8503228944803487,-11.922904665288439,16.86701974724762,35.75795898393718,20.214054082549158,29.4325868703165,6.287258854897886,15.836057649135245,38.47985263499555,1.4057034793199885,-21.003833729532428,-1.0818275639390618,11.118154654388043,-3.9283072988152106,0.17711748240662453,0.2276476059924263,3.6169110273442637,17.35380506940178,-5.946134573883273,-20.136066485453625,1.5971240933593127,28.31405757423447,8.443343201875367,-0.9891436845522703,-16.246956638507115,4.2948317592682095,33.80296065767119,7.460334531917887,2.9083333242609575,-20.697551638540293,11.522503658617316
6.980937719728004,15.594235373403153,-1.6971301388019626,-15.96363177841801,-19.227756852010017,20.02556316086619,32.123626651467035,14.991890716910065,11.086522502199868,16.534600351153955,36.12647176283463,-4.5888092804127245,-10.770052649238567,32.54849640652463,-5.23502377826053,-9.08167468285061,-24.03634813698312,7.549029131476448,6.985125955419684,2.6264070107548294,-18.486210712727786,-16.96124683063322,4.799315122407485,11.173134378848635,12.58348030962208,19.03632447985796,4.824152189162407,24.33650588109923,20.255984350026914,-8.7155764660848,15.1075693813895,-2.258585779015845,14.297099097963862,21.794253236239843,-8.311645345740923,-3.8807068652261005,-14.299690671836633,-12.470492658842206,21.611215185068826,-5.603611986101061,-9.421779263002684,-5.162113130210368,-18.861381299524584,6.201268285438051,16.881675249262038,-14.168822111569078,-3.702662979725005,-25.946381760269183,-10.23218976589057,22.33353313972442,8.403265772226229,-10.801382792529258,0.29507906062634365,-7.045923485363596,5.725453982198816,34.49385984908495,-12.975139870738127,-3.0798249456150057,4.716500204065444,7.002798833210343,-36.24748831208845,0.45944784523472154,-4.426506626499708,21.285635632935353,14.200830160122573,-0.6155775785470394,6.923228670375641,13.39702549344404,4.54134027120733,-11.263458769876246,3.522495233065123,-8.185369459671604,45.471651395915735,-13.748043203169338,-16.056616834964807,-19.78381445291375,21.09121702779351,-13.231771971450849,-23.28521740640004,-9.393857437611143,21.881692843277296,8.566010508654378,-1.5343111111561092,4.125762126154509,5.646865148106408,9.589523756608932,8.637871148933089,-12.039680423023068,18.601576957972043,4.924003647306455,17.870317953242115,4.756803060450799,-18.446308944081423,17.10521369049093,4.776583496145617,24.55253386064002,-4.692946396360759,-26.479740313441216,-0.9427259262005875,-8.808829535983369
-8.553322623442263,17.05483396994761,3.0581578815114754,11.427057097205417,-22.14856071112839,-2.0942032209440904,-25.781446294954705,13.601396893692856,31.531420556714558,-9.34523912254423,-15.118916785390889,-18.59830352979499,-25.183163412268023,-23.04962122058042,3.6668750066090503,-8.045732270017593,-10.311339433854528,-15.773504963468094,2.7675120881768884,-1.4481838852964586,-10.449541161441257,-1.551347106583628,-12.587376542686636,-12.863192245997931,11.730050849282526,34.93700001811247,3.8890607058580446,10.17441997692385,-10.267511497616908,-5.7139881216582165,4.890921296242184,30.2341821803831,-0.2553764369830824,-3.534575539557319,-12.152023999097338,24.45397336776169,-9.745398320663023,-5.473342898418778,1.7986943068475136,9.043951486163236,-2.9642618416263944,10.107299202005837,-16.033041857028785,-9.806608660348218,4.418426525357811,15.282607010305531,4.400886409141812,-25.731669305933185,10.409527702502183,10.304496616000742,11.412166512123564,-1.015647598719279,14.62287182831289,5.856718913052482,5.462300833515782,35.06658797282047,13.302439783001068,3.7050874705511454,1.2624095898163277,-14.278874406127773,-19.04479703461141,-16.444305958870057,-13.44379055953187,23.827090998674734,-1.4122337490110173,-4.621107447281365,4.192151401634099,16.169995021794918,-12.254334308922251,0.9584702409699678,2.3181429823879935,17.95408155960649,46.60865086879352,-0.29829181506669084,10.028086141726504,13.968383438587976,30.311765870962184,-7.057875618633979,6.287831990095757,-18.097888328211717,-12.107550816835367,9.317166807068574,10.567370699787858,8.751097989497016,14.013388083907824,5.498691662908008,-5.16995817655335,-5.519130541643903,7.2195275658883045,23.757686077556134,-13.447723375108197,11.471665518301904,-13.029366467308876,-16.371152502530265,23.399321815797837,-9.214591236639757,-8.38049079538332,-7.520161755528802,-8.267914603400746,-7.955098607318257
