0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.5488135039273248,0.7151893663724195,0.6027633760716439,0.5448831829968969,0.4236547993389047,0.6458941130666561,0.4375872112626925,0.8917730007820798,0.9636627605010293,0.3834415188257777,0.7917250380826646,0.5288949197529045,0.5680445610939323,0.925596638292661,0.07103605819788694,0.08712929970154071,0.02021839744032572,0.832619845547938,0.7781567509498505,0.8700121482468192
4.254370057008963,4.404709171362014,4.348210786581647,4.241052715587227,4.19869021956915,4.388975975613225,4.317583426453511,4.679876885692424,4.643666286895638,4.10735102374961,4.44224648480671,4.338191688794501,4.3457745832047285,4.517313467562952,3.728841997340457,3.753097709243503,3.989424049394559,4.721231006832288,4.692641139309632,4.498825771319741
7.472798606508487,7.842290066086652,7.762060046928847,7.543477121003318,7.658744642074662,7.933124149230542,7.994260794431083,8.078597613596262,7.738537193767282,7.335061551290534,7.778337554657778,7.912568871280439,7.673130616631578,7.402205593324215,6.840893517384185,7.238910967709489,8.158631531514898,8.63822330941435,7.996948316682951,7.365102033867351
11.382478492204136,11.619097676432878,10.554528912672255,10.325701109628291,11.150388064016399,11.553249675082824,11.00007177075059,10.379026659183435,10.173774780536995,10.611798256800935,11.336542312136542,10.911524878493267,9.793993207492363,9.650482062219536,10.506611361320521,11.9990259039107,12.55619929297528,10.804797120830253,9.104045671336042,9.78596069130039
16.659142796607547,10.933101597815869,10.460565192565372,14.42682115004086,16.4814679732533,13.166783301047152,10.64670971014853,12.295450059968486,14.842888825563202,15.131608278254847,12.745408357875652,10.754685878213484,11.877616659379255,15.407011446700459,17.612643061220055,14.273477133690408,9.064620549030536,8.703445679454452,12.623932138496963,17.47386037864486
-3.169202986349745,6.346726125909794,20.559277885901658,26.479342450522985,4.510717683500211,2.026020882235212,12.848704336493473,26.11922893650147,17.638938287748676,2.855580379417093,8.001906028443683,17.785511300396593,26.092224164107378,14.208589905146926,-1.2379903032285422,2.4959898298941456,9.017384812156857,21.40762748826203,27.463535540225013,5.237629708896663
-2.2187143051927802,5.4317703655008955,27.9384369041601,-16.521373053065172,-3.6880568540510597,-10.310070187843111,16.891013847968487,15.67758383426076,-22.91469711008036,7.794756987926567,18.17042662745593,23.604240182735715,-20.98257914934495,-7.582797764059581,-2.9570228893964186,6.063077903019785,21.086868096539263,10.104024429276958,-26.85954934134327,6.092832294319955
3.5143482653052573,19.131232527271237,14.521374290202388,-2.2998879597918913,22.127905362812914,20.786375257315452,-8.376570873199691,-6.831169547417437,-13.293039759410217,-31.99607722747299,15.73623546647925,-4.405990197863928,-10.956607368857622,-7.021753423498889,2.3379008200177256,11.824141566391086,7.930460284567964,-26.221758271765278,12.762983003780088,-2.671073727774737
27.718793955513263,11.388827375057554,-1.5047981202842233,3.76603231398469,22.12573640287867,-17.064165270753367,-16.723781813518702,22.165601138294868,-8.823822790001296,-4.857928822054203,-16.78579288584459,0.7917171487669022,-5.593813767218007,0.11002548961315894,-1.7082553214094844,15.658123207180108,-13.47129511103478,-8.442355227405626,-14.243129217838568,7.307903387861616
16.915752901686794,6.205959591722068,-15.492575070283673,-4.817656636232741,21.513320673597804,-22.917612445670326,11.442676481781321,15.218876072558345,2.7497991692923436,-2.4385389568597424,-11.681539452574784,4.708163963098995,5.427395781590021,4.352739752950106,5.978988825096345,17.239689610350002,3.80576903075334,16.43035762519479,-15.786986933502783,-9.829743105529985
