0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.43599490214200376,0.025926231827891333,0.5496624778787091,0.4353223926182769,0.42036780208748903,0.3303348210038741,0.2046486340378425,0.6192709663506637,0.29965467367452314,0.26682727510286663,0.6211338327692949,0.5291420942770391,0.13457994534493356,0.5135781212657464,0.18443986564691528,0.7853351478166735,0.8539752926394888,0.4942368373819278,0.846561485357468,0.079645477009061,0.505246090121704,0.06528650438687811,0.42812232759738944,0.09653091566061256,0.12715997170127746,0.5967453089785958,0.22601200060423587,0.10694568430998297,0.2203062070705597,0.34982628500329926,0.46778748458230024,0.20174322626496533,0.6404067252149148,0.48306983555175165,0.5052367200185491,0.3868926511185593,0.7936374544415771,0.5800041788778066,0.16229859850231387,0.7007523466071562,0.9645510800892552,0.5000083611702167,0.8895200639461449,0.34161365267110966,0.5671441276277093,0.42754596329611005,0.436747263026799,0.7765591849971003,0.5356041734976563,0.9537422269448667,0.5442081601481021,0.0820949222750248,0.3663424016750204,0.8508505040045017,0.4062750430479508,0.02720236589484959,0.24717723899735333,0.06714437073695467,0.9938520114212729,0.9705803133771735,0.8002583511325868,0.6018171214054674,0.7649598604516815,0.16922544658417793,0.2930232318194398,0.5240668753003642,0.3566242811227589,0.04567896524540005,0.9831534453572127,0.4413549193548467,0.5040004393791526,0.32354131753469884,0.25974475274713704,0.3868898853207624,0.8320168996345009,0.7367470562871129,0.37921056694163746,0.01301733669455063,0.7974049390325936,0.2693887975963012,0.5826848885290346,0.025550941849692754,0.6622020192683258,0.3875234258732815,0.49707379873451263,0.4149058373746872,0.3508719013016405,0.5509779053244193,0.9729106898748249,0.11277621523807146,0.3132585284297136,0.04179770981531006,0.7383997586209003,0.657512387659044,0.21463574639995364,0.4167534401953371,0.643841934148195,0.6614813267154414,0.1704771334837707,0.8816522357485486
4.150224336369683,3.765740381914917,4.317872608788179,4.290034721617625,4.132256127208507,4.051627879575385,4.037517045701985,4.367889863156696,4.086931638072691,4.053097925823999,4.408985698493329,4.25053241693723,3.8938861531485562,4.226896782306752,4.127440157659948,4.596610899352858,4.634578290926537,4.235946803251547,4.395419029586756,3.866918357990457,4.147660905310178,3.933953723673541,4.132676297039911,3.9026769860743187,3.961449377650669,4.368205401387046,3.993298732723903,3.8308062513931933,4.037443809207447,4.20112165857124,4.229460192539133,4.043839049929505,4.395930513178654,4.299994502566533,4.214953176898644,4.218293906482902,4.538822013397179,4.266106955432689,3.9406260544461986,4.529360709956207,4.765753841710488,4.277382707116403,4.465058071875023,4.117590802601682,4.2443843396087075,4.2200103788640595,4.259431452530295,4.543606217524362,4.401142979509093,4.595405314200239,4.15122727484142,3.7690438160023394,4.214467179960504,4.645706278444541,4.062611884828534,3.6945507136366347,4.002671774318346,4.08642982923911,4.864309969284399,4.8328939893429625,4.395623472538401,4.261882626086819,4.364023910859724,3.8928622917448137,4.045663971992973,4.3210453521718035,4.089296831654347,3.9400922906525957,4.727202046555264,4.292447808062228,4.11063563251115,4.047925966953385,4.046917983264762,4.27334321412744,4.6573829777852165,4.428962031207286,3.9442459900920044,3.8343907324397217,4.5435206089678575,4.168280723219722,4.185279035557711,3.8987379333698087,4.396607547947019,4.2504064275225915,4.204003882294114,4.164889727483196,4.154141941916223,4.414457357540641,4.619093786895991,3.8126654491653524,3.9411722959650923,3.9851476797391188,4.556295045535597,4.415259270210658,3.917174249524573,4.188758560454671,4.486585250113043,4.352875654349849,3.9985046684310084,4.561795704593575
7.41382220386529,7.155467433478843,7.875014426185587,7.855954606379591,7.315609731289333,7.334797443783933,7.651330548680122,7.813699190972262,7.471484922151527,7.501987478233416,7.8526353039821375,7.521444637747598,7.223930247945706,7.726402433579856,8.017017276339969,8.154355592168482,7.8412796877680435,7.329858770252343,7.388360993703014,7.292817525868932,7.4778779080777715,7.489027225653321,7.4607399327470825,7.356596083370948,7.5442963070897555,7.763300350084562,7.259093173526017,7.144327594737167,7.666017909020219,7.859053391530703,7.606884640696618,7.514745498492757,7.842425346096496,7.745949758828496,7.542957078513906,7.735837266042264,7.913285573912836,7.489009917413469,7.458626762903382,8.25788364129319,8.236771273415979,7.409094086001814,7.453466519953681,7.559196978645699,7.664292876965615,7.759582751178135,7.864190942149644,8.009422068963266,7.817639975930041,7.589529623477377,7.157676262124902,7.207566459213127,8.005191038509565,8.061383680758158,6.970759449823312,6.853641248072746,7.759127482891662,8.341043775956145,8.578335003885075,7.937992479902527,7.200184247276826,7.38162606282457,7.623741677744111,7.310947405396259,7.529692653611067,7.82936561828825,7.501825144677296,7.585339341672355,8.186183481519393,7.588133965820461,7.096337281986684,7.417313558759526,7.778451218886306,8.055954487719372,8.047540223230822,7.360110099038052,6.943382479006695,7.4941526535977125,8.190768999997463,7.615827338949006,7.213559697264359,7.460162912401651,7.956450758812478,7.739042730710421,7.432308164892358,7.543056276465833,7.782252597826312,7.97006644481875,7.6251646621656715,6.8748942329731895,7.275088561510694,7.963986556635913,8.18153817738614,7.529618385336841,7.102916227909721,7.755559474485976,8.134258997252157,7.591833426822535,7.355712962695505,7.823413897622026
10.593497060339669,10.476871537879523,11.252146597605194,10.688634646897457,9.799709420265792,10.574405915081888,11.42178227289204,10.852253472346296,10.169356173928056,10.619176121172742,10.978014792558092,10.400875462623608,10.530299222853193,11.61470002882066,11.629786169605527,10.421401733898568,9.6919180216756,9.967663615297552,10.66576443201725,10.865820612196462,10.691629300287472,10.502010957380127,10.433926067681327,10.603539603971054,10.832539870937813,10.527587375421442,10.010423195584798,10.58396456122036,11.511974433346287,11.071034924125057,10.206186452088295,10.560219966262148,11.179581020955577,10.816355477360242,10.499155061079035,10.90746468946749,10.905970449790335,10.517662263131637,11.1164111946686,11.72914851820358,10.461231558382284,9.420235146363385,10.494433303387126,11.497913484694719,11.213068895056184,10.86033031559907,10.93134687786803,10.770956673164571,10.223274231904512,9.969674319458935,10.354241855725776,11.255643104962907,11.498973133721144,9.957551800613588,9.031234889508873,10.799449126106284,12.947525466583759,12.228159794098937,9.865101255973224,9.04063499501732,9.900041996244887,11.153594170942325,11.198273781418221,10.450379883136288,10.667317960291726,11.032650624433797,10.698475139077287,10.83473449257165,10.929875321684401,9.916463361005984,9.93838144431023,11.389434348490907,11.914904149472935,10.83428272600097,9.722183678169246,9.530037307700205,10.540782896558504,11.855155602973003,11.374272218669226,9.620528993731043,9.835020323246175,11.381995714717931,11.571355735633043,10.26915029945287,10.051656702573881,11.034028219053406,11.362162355012735,10.453103578285834,9.554887482251148,9.971167235526663,11.5653222930542,12.068370696212163,10.404247177021317,9.306652394672629,10.422394431691647,11.932347814627983,11.270068272967931,9.70993164405694,10.099353846571168,11.052211732511322
12.553829939417552,12.123136651873608,13.662241608086232,12.989582046353458,12.961635872516583,15.001530459933944,14.443136456379424,11.524639442265972,12.149833107824177,14.75367826489532,14.66259481572821,13.148636157385877,14.057408655638982,14.514011486636159,11.594751580699205,10.255897143216318,12.843965354329187,15.679829361527668,15.03328115016683,12.464860949730312,11.967990487048462,13.197124061302118,14.094519912248657,13.833478593207785,12.95739221540477,12.613165305695764,13.723090377082935,15.203412760793428,14.11349284521547,11.577623044286087,12.23249329373153,14.910584775485804,14.923391185271253,12.51604780199491,12.636845342200537,14.336103373024335,14.29550071686582,13.578508270550428,13.747869046687335,12.560603133687694,11.019571024615216,13.13164732420268,16.728935802053343,15.501402038272085,11.346263892484526,11.615216246809066,13.677899638526188,13.444688096184336,12.531874492441466,13.68204951929937,15.153882080462298,13.849249491632726,10.816444704435112,10.74407072202639,14.818120709907214,18.708950663840525,13.660305604340557,6.305216061552349,8.339048702793333,14.165853658559366,18.170492945571006,15.081133804553641,10.744147301392573,11.601408992723607,14.527723372130913,14.947690740303411,12.918923621413551,12.355051930773138,12.80085899534622,13.288336257831451,15.073240931288456,15.632493481499326,11.735529136261025,9.247943165524445,11.82138782110993,15.879346743015937,16.807977161789065,12.731752778183953,9.412737650719826,11.263586128800979,15.847635146787123,16.724372039980434,11.51016653085567,10.13013168144713,13.95410813764605,16.115736609790375,12.45355682946721,10.117695478324677,12.891829733274307,16.744001492377556,15.725340688639825,10.219599676948933,9.169488798164286,13.410837281196553,17.66191424419747,14.563028230972948,9.034548963693346,10.635717529272275,15.37132407466773,16.213738144510547
4.607887427827929,16.407649873056034,25.503449647520547,16.588234316662934,11.708995817775177,14.782642133529867,13.410981959372284,13.869482652862578,20.50451025255306,21.21685374874485,10.933392212348675,10.41682159422163,15.96642530620173,14.85369806138218,11.426004869709477,17.040456778873324,23.985656969436825,14.23712904177355,4.102522964695913,10.224166686392401,20.120170304294515,22.891559626888814,13.30433625131989,10.048771699103373,14.957897357696094,20.230200541584402,18.78851063370874,11.565168093378308,9.475516942318828,14.690246629936945,22.212588919280968,19.129126387774345,8.465529679168588,10.696361503800972,19.561647036214918,21.85201520883078,12.027442487594456,9.926197346099608,14.399815603278274,17.280113993533014,19.474270845571972,20.38467352143894,11.494728108169557,3.75797526407739,9.461039382276756,20.481867920037075,23.77109052522814,12.58102755643019,11.722623232551667,17.593202308678244,15.008866679931167,8.561470295912553,12.614656726751944,22.058069762050458,18.145258770302366,-2.679924797452163,-1.7566047510736906,4.827743418352604,19.610039463751715,29.75589998476665,0.8702833242560607,-3.5595095761807225,8.04795634195442,25.09049323969431,23.55857697444761,4.561863655188758,7.617802301621339,17.36345677510389,23.88350223047104,17.110739576845607,8.79766235935453,7.23669622315305,9.254361244334,16.845773790226456,25.904936973417872,14.144987305740008,-1.8562838302245597,4.6016253668895795,14.259261635026949,26.84861674317167,16.321215718596196,-1.8585567952318907,5.200761226104761,17.033226399087507,26.34485509176893,8.404198128793823,2.404528391394891,13.578964859658365,26.455138539679655,11.490538684312959,-2.8122287819618825,6.089434694241295,18.721638703647592,26.892124794347623,4.119346365569696,-2.9533021652189424,7.25048882630816,23.79324134552745,25.511800030563027,1.5456016031529356
-7.280755527110567,19.212878129509882,22.95876285150547,-20.40894469979172,7.112141664264301,35.60922228616825,30.437634108178447,1.778603826432696,5.518708032660681,2.419742929951763,4.006070213932361,16.557410531709895,33.6707268814206,16.068230469859,7.799015667938852,16.733588933067974,-0.6423121698542782,-8.215715185607078,0.33369790351910666,19.370573807034244,28.687126154191155,-17.1596614764121,1.4570524618373593,5.69899658714415,33.587173193450944,5.567507330557632,-14.045998226395225,3.6325356699391467,20.71641075872965,29.34146865297698,-8.109389869885618,-9.20878438192953,0.037775539861823526,19.96319036973216,27.539141157562355,-14.357959560465885,0.9149034452295044,7.692902628161484,35.66014938601243,11.64828593420787,-15.233498797678852,5.368304914170094,4.304124070048144,7.677700959933631,23.64845941448291,24.728156390393995,-17.885817886442606,0.6815651003912365,8.22386219147217,31.068276066853304,7.973936069221546,4.016777027255067,19.43158457992008,3.4985184241058755,-18.597728726828112,3.532521998063076,0.80392500263382,7.374627706103212,24.27491900793205,-20.901793211595685,-4.821433985246519,-10.736073683064562,9.173002541937528,26.49124372206577,-20.575236523176837,8.435171653593283,0.1948986470687218,31.31791048706022,1.2007408825844657,-19.875506352290973,2.1678570056860056,20.058249669297957,26.97808834663546,0.8551567961006452,-18.001139650081036,-5.4491761214285255,-3.677632763250798,2.6116568627952566,25.08125780920266,-3.576195382199032,-22.27526790870292,3.154716821565433,14.081095749949084,24.201407610941747,-9.644277732609789,-16.401768908317283,-7.562432520957639,21.89585374379024,3.9011158596441455,-21.500401574386554,4.785500044134735,16.621814893303167,20.225154027432414,-19.86413212388824,-8.63243411274838,-7.511883514728776,10.79987005453754,23.705637991584826,-21.656626094750514,7.748399126749923
17.147253713155678,-18.91237063735622,8.935180281308476,-17.63498930643681,-25.081930414579045,-24.185559531184925,11.486551053938129,-14.5125151090085,2.1167893639148394,33.99609014338609,28.114940034150475,6.754312823569328,-7.471702068031999,-18.980996957407143,-0.8335774761146083,20.003246704362923,-6.505359161405486,7.5176345250004255,1.7513016800281025,18.573020628687114,-8.651042281696478,-20.93389765384892,-23.35480960029337,21.457925428513047,-7.399477978766054,-21.911798614187177,-0.28882713564651985,13.023777201309915,16.447761972867337,-16.402025545739434,-18.829215898718655,-10.654328958866747,19.57269744821641,9.427620559017708,-19.67864595857328,-8.978938287772538,-23.630206637191453,19.450799643734424,-5.269638346345342,-29.252748022326568,-2.053719372766646,10.959614569316733,16.54448591573191,16.20750290037759,-13.147118830392607,-22.11993996884176,2.725703387762786,-13.394977222360538,-8.990042875989907,31.61835530972045,5.531007153504187,8.350647145768551,15.301817116537338,-17.824779549047815,8.198114124508706,-0.2180389502294568,5.243327675016122,16.087211477307957,2.5331007911259498,-10.55733773913929,17.804067289951355,28.29049806509051,8.307273099844172,20.712571979458353,10.737903072822483,17.709353823790924,5.76763449765007,-35.059179853699284,-2.936236513066913,-3.108290448104383,-5.0492700421805194,8.698403733765696,12.58979615572604,-16.54605960307756,23.044659080742473,14.018429643140331,-7.832890373488142,-3.634805532664627,26.977283481986973,6.117506751793933,15.68843610069954,0.11839703202965254,8.347594220353157,14.005331825917708,-8.640946108550542,19.992755182807503,26.73420048625758,-1.88678260790631,-17.351347163547658,1.367500674300163,-17.696221505055643,8.785800680158877,0.13371338246306644,-22.038366389336467,1.631470056266979,17.351577797809334,14.453715652332344,16.66461901066299,6.9671133187605445,23.008430850278685
-24.512542130151473,-12.799989289484566,-0.6069974097924932,14.839520605303793,-10.832912075095228,-24.118627382236905,-1.4102157547556486,17.135790986989733,11.452827569666885,26.823936648478018,-30.00070102260299,-16.726469159463175,12.470580232989725,6.573620946349351,-7.403108722898006,6.1086649264524615,19.725106163845993,11.400706358204193,6.6192436367312535,3.2415302085831024,-8.846346827538666,24.290263867384404,16.302190840277916,21.61597874941986,-9.826762595489386,-16.955968673663147,-5.3669557692770615,-2.845855633681574,11.253373343729868,-8.26424097573332,22.067968342369866,19.350132518912833,7.144706637741489,-3.5145936717509616,-15.229857784962437,8.131697660443638,31.461758855341287,-6.547759975362321,-23.574485918668493,10.656898845500388,-8.623677392150919,-15.674584850548225,18.744140864466086,-2.5118023012029997,-6.290680429398895,-14.762892199872582,-2.6072109890805026,-7.551573504007817,-14.324506987222623,-20.877408935504334,16.034220352314208,19.68858504681047,-3.90702975939138,-6.460005271442341,9.148135177827854,24.95824984402546,6.25481273566238,4.209591795835307,-10.286187855101156,0.584261592419679,-2.6482335640678643,38.00980546383222,12.955663460974238,-14.754324153282582,18.212082680566184,-1.3240851075674245,-13.920191043347195,-13.012521904771505,-14.248937592838447,-10.08479905206576,-9.455169108172765,1.339837624246672,14.297218059098093,8.110546983049895,20.817730951966357,-16.718041726151043,-14.233780558971198,-14.88464507378747,-11.793079253907187,25.05245521963836,0.19676596262941815,5.438262497302083,14.172194089667974,15.140240348965976,6.49654232969199,15.910329060387308,-15.938000035766882,-24.601565199703906,-7.597449171551381,7.0003630407451105,-4.442595931499482,17.904294276735122,-4.614982854416676,-12.540398438825475,-6.6709544558024785,-13.468499397035577,20.86514557491453,26.492614163934697,-1.641634958880444,13.515246829861296
-10.942296140252537,-3.8606700330598063,17.019024018240355,6.953505290956016,-13.505266834850895,21.5583667009637,-9.139055569149507,-7.87257898445209,27.3693699875856,-17.14452860835796,15.554072136854826,-14.2748614198473,-12.426648132854405,1.936081617381429,2.3532776675467413,4.843385173731639,26.398800751784158,-0.12894250647797892,-6.104374115510015,6.226481805581124,3.527347987097286,17.825920854253226,3.4710452051628646,-26.517735109912433,19.573468529640095,6.1836351868860255,-3.7153828928779165,-8.917241573770417,1.8955515362761846,20.152752446417253,16.515899764133703,-16.910479651639108,-13.362574513753561,16.175182583369818,-12.478494530936285,-20.49117175325762,20.18035814524012,21.18339965209057,2.528545471093119,4.484873043443369,-11.067814075973304,-12.85297319853275,0.41385465865106547,10.62340570388464,-11.489861895796428,-3.661058141613627,-0.1327845587087207,-3.1855376665818755,1.2404680492201803,-17.19699383934554,-22.953494938381308,-6.854493460035586,7.140406664380706,4.511075847578556,10.359349211736168,26.203397762094834,-5.591335381668549,6.469676349445543,-4.908020884470319,2.7202258388076546,11.380862662807372,26.454408045423175,-27.15108767230834,9.153315735057541,18.971002570604348,-4.199208003959106,-10.903426222670989,7.963995628400115,-7.610681024216616,4.501505044496427,-9.003223535375845,-8.30665764921326,-1.939161148129826,20.015766837597013,-23.183858149751202,-14.146690948826993,9.773143621160056,-5.722379691598336,-6.959015905767056,-12.800782114782765,7.5175205884085345,28.35076923169452,13.441097836464031,3.9509147184122395,-0.03985593985358207,5.335558734514794,-16.28516488419689,20.25521144666638,4.672920053485098,6.543955671498336,10.532443993928947,14.68242516175564,-10.04426904778858,8.665920082812711,0.27690747264835575,-11.595160436385784,-17.852890855273728,14.915953082659362,18.800077626460904,-25.238958160020765
